sample_time,entid,yp,ts,el
2020/9/2 20:12,10538123500,224.3041847,349.4771021,35.92283883
2020/9/2 20:12,10538123500,223.9033052,352.2401089,38.79521558
2020/9/2 20:12,10538123500,234.7836605,362.9607127,36.74483817
2020/9/2 20:12,10538123500,241.3916546,358.6940402,38.13038965
2020/9/2 20:12,10538123500,232.3412138,338.8705365,36.36633804
2020/9/2 20:12,10538123500,228.1567037,358.8214577,39.05447459
2020/9/2 20:12,10538123500,238.6279606,352.1606875,38.80703172
2020/9/2 20:12,10538123500,230.6858961,357.7268029,37.84741446
2020/9/2 20:12,10538123500,224.7671839,341.0633119,37.62648922
2020/9/2 20:12,10538123500,237.3130329,345.987765,39.18424697
2020/9/2 20:12,10538123500,220.5703791,353.5664828,39.12920056
2020/9/2 20:12,10538123500,246.4709405,353.7705085,38.38975057
2020/9/2 20:12,10538123500,233.4389494,357.8000913,38.75684018
2020/9/2 20:12,10538123500,247.7637475,342.0005213,35.81603973
2020/9/2 20:12,10538123500,245.3507049,344.0628122,38.91968684
2020/9/2 20:12,10538123500,223.6046832,340.4122564,37.99012529
2020/9/2 20:12,10538123500,225.9863871,350.5032019,38.71980392
2020/9/2 20:12,10538123500,237.7935495,345.4563946,38.33869783
2020/9/2 20:12,10538123500,220.0007616,353.8182979,37.47714974
2020/9/2 20:12,10538123500,234.1301508,346.0113737,37.10911306
2020/9/2 20:12,10538123500,228.5363763,352.0459327,36.86595669
2020/9/2 20:12,10538123500,237.4488344,346.1256212,36.35117589
2020/9/2 20:12,10538123500,230.0955731,337.6861091,37.11310212
2020/9/2 20:12,10538123500,220.6936205,342.1035273,36.90508397
2020/9/2 20:12,10538123500,224.6579447,340.0474288,36.80363063
2020/9/2 20:12,10538123500,225.9101399,359.9651289,35.97253214
2020/9/2 20:12,10538123500,238.2123328,352.4414463,37.50226852
2020/9/2 20:12,10538123500,239.6833359,338.8070197,37.3329689
2020/9/2 20:12,10538123500,222.1950037,338.0035153,36.03578371
2020/9/2 20:12,10538123500,236.6193691,355.4136473,36.127927
2020/9/2 20:12,10538123500,235.709182,361.0752811,36.84175992
2020/9/2 20:12,10538123500,228.2515409,355.1516356,38.91286078
2020/9/2 20:12,10538123500,245.5389251,337.7773752,35.7456581
2020/9/2 20:12,10538123500,231.3307323,360.0066781,35.51545683
2020/9/2 20:12,10538123500,236.0988109,355.9460188,38.54739728
2020/9/2 20:12,10538123500,230.7784829,355.5546109,37.38118589
2020/9/2 20:12,10538123500,240.4275092,341.0481824,38.8455999
2020/9/2 20:12,10538123500,225.7889222,353.934762,36.65680791
2020/9/2 20:12,10538123500,230.9532227,349.8128602,35.78451507
2020/9/2 20:12,10538123500,221.7308744,348.5010766,36.92052328
2020/9/2 20:12,10538123500,231.7622694,337.3125556,36.33354853
2020/9/2 20:12,10538123500,230.4798086,344.3804141,36.10646924
2020/9/2 20:12,10538123500,230.5260637,360.9273393,37.29196398
2020/9/2 20:12,10538123500,228.5308026,358.9734776,35.60767841
2020/9/2 20:12,10538123500,234.2313749,347.8137726,37.18993179
2020/9/2 20:12,10538123500,222.1652661,341.7415557,38.27342095
2020/9/2 20:12,10538123500,245.5335018,350.9737499,38.78017683
2020/9/2 20:12,10538123500,232.5128415,341.7332492,38.08652263
2020/9/2 20:12,10538123500,247.3809333,354.1693878,35.57728752
2020/9/2 20:12,10538123500,224.5416167,352.6828538,36.4777831
2020/9/2 20:12,10538123500,237.270618,345.0254214,36.82750572
2020/9/2 20:12,10538123500,232.1505996,352.3595348,37.50446227
2020/9/2 20:12,10538123500,240.7070264,342.3756957,35.61081614
2020/9/2 20:12,10538123500,227.3656521,344.1755545,36.61289023
2020/9/2 20:12,10538123500,227.9653987,351.2946202,38.4794482
2020/9/2 20:12,10538123500,237.9026986,348.8299713,38.20102685
2020/9/2 20:12,10538123500,223.6949834,354.3713766,36.47101546
2020/9/2 20:12,10538123500,227.2153981,353.6184849,36.22991013
2020/9/2 20:12,10538123500,230.1892828,352.4607971,37.4132482
2020/9/2 20:12,10538123500,230.0813302,362.96333,36.71121356
2020/9/2 20:12,10538123500,230.5466228,337.5556188,39.29799721
2020/9/2 20:12,10538123500,242.7539796,361.1801854,38.73614104
2020/9/2 20:12,10538123500,238.9178249,339.4590208,36.07691408
2020/9/2 20:12,10538123500,232.6096699,364.6801016,35.77240795
2020/9/2 20:12,10538123500,237.8321189,363.8097066,36.33279447
2020/9/2 20:12,10538123500,223.0679151,342.7243341,38.63196834
2020/9/2 20:12,10538123500,230.5765844,346.4406797,37.02297732
2020/9/2 20:12,10538123500,239.6666951,361.4534594,37.36620147
2020/9/2 20:12,10538123500,220.3325876,346.8443161,35.60673859
2020/9/2 20:12,10538123500,225.4424161,359.1370958,37.37853302
2020/9/2 20:12,10538123500,237.3344992,354.3735477,37.89987782
2020/9/2 20:12,10538123500,244.2729782,341.15586,35.80204158
2020/9/2 20:12,10538123500,223.8612161,338.5984698,37.42020408
2020/9/2 20:12,10538123500,241.2736968,338.977068,36.96798157
2020/9/2 20:12,10538123500,241.1898101,356.5182731,35.97819731
2020/9/2 20:12,10538123500,238.1214592,355.4327612,35.79781912
2020/9/2 20:12,10538123500,236.5726039,357.0517123,37.8379828
2020/9/2 20:12,10538123500,226.9409571,336.6921382,38.65013067
2020/9/2 20:12,10538123500,244.8932316,338.6982898,38.77267241
2020/9/2 20:12,10538123500,241.9948445,348.6954924,35.97973959
2020/9/2 20:12,10538123500,221.7645695,355.1041752,36.09685053
2020/9/2 20:12,10538123500,231.1226092,341.3660975,36.70670409
2020/9/2 20:12,10538123500,226.3296398,344.6748178,36.03548409
2020/9/2 20:12,10538123500,244.4057537,344.1950198,37.2948249
2020/9/2 20:12,10538123500,246.9911214,355.7248352,36.43183168
2020/9/2 20:12,10538123500,222.8362974,350.7503934,37.64803354
2020/9/2 20:12,10538123500,243.4311175,346.0720594,36.96931433
2020/9/2 20:12,10538123500,236.8479772,337.488411,37.34014909
2020/9/2 20:12,10538123500,236.8237681,337.3080103,37.71435896
2020/9/2 20:12,10538123500,220.5682415,346.0105083,37.90224109
2020/9/2 20:12,10538123500,233.501922,363.7461336,39.20454717
2020/9/2 20:12,10538123500,236.2911607,359.1291677,39.07170074
2020/9/2 20:12,10538123500,224.8266303,343.5492337,36.78752786
2020/9/2 20:12,10538123500,235.7734636,364.0297179,36.40271678
2020/9/2 20:12,10538123500,237.5472673,362.1280228,39.14821809
2020/9/2 20:12,10538123500,224.1393895,359.0496804,39.19782113
2020/9/2 20:12,10538123500,227.5847027,345.2329259,37.63976007
2020/9/2 20:12,10538123500,238.598144,339.0415042,37.20756974
2020/9/2 20:12,10538123500,233.1228946,337.8466995,36.65107975
2020/9/2 20:12,10538123500,234.3574661,338.7222647,36.98543367
2020/9/2 20:12,10538123500,234.4803665,352.9468011,38.82264706
2020/9/2 20:12,10538123500,221.8941338,338.5167646,36.86551863
2020/9/2 20:12,10538123500,225.8279474,351.5106601,36.49494968
2020/9/2 20:12,10538123500,237.2662167,357.8581383,38.27080436
2020/9/2 20:12,10538123500,231.4516866,341.0281269,38.32228454
2020/9/2 20:12,10538123500,242.293146,352.7637402,37.9074668
2020/9/2 20:12,10538123500,246.1693217,351.4610465,36.21672053
2020/9/2 20:12,10538123500,247.4344316,341.40151,39.04479416
2020/9/2 20:12,10538123500,235.9947876,345.7728026,38.35092739
2020/9/2 20:12,10538123500,224.067539,352.2638195,37.68498391
2020/9/2 20:12,10538123500,222.0269866,353.2234199,36.41396252
2020/9/2 20:12,10538123500,239.4415745,350.9677661,38.40121922
2020/9/2 20:12,10538123500,243.6064493,357.8394224,38.49430404
2020/9/2 20:12,10538123500,230.9035448,341.9679365,36.73076973
2020/9/2 20:12,10538123500,229.4361926,349.3362259,35.60391703
2020/9/2 20:12,10538123500,219.9958578,355.15919,36.76571619
2020/9/2 20:12,10538123500,226.1796576,352.8727367,36.9843336
2020/9/2 20:12,10538123500,228.1288816,344.2325985,36.94638416
2020/9/2 20:12,10538123500,233.0333137,349.1407634,37.38895062
2020/9/2 20:12,10538123500,224.9667112,336.9387812,37.47759195
2020/9/2 20:12,10538123500,245.2619279,360.5102328,37.46202779
2020/9/2 20:12,10538123500,229.7689965,361.7262483,37.99229383
2020/9/2 20:12,10538123500,246.977799,364.5285636,38.03660179
2020/9/2 20:12,10538123500,237.7123801,357.7835702,37.68772073
2020/9/2 20:12,10538123500,234.8258136,338.6936695,37.02512177
2020/9/2 20:12,10538123500,239.8326712,364.0051284,37.1503247
2020/9/2 20:12,10538123500,229.4807159,353.0035249,39.13188802
2020/9/2 20:12,10538123500,236.6317008,342.3348814,35.84535405
2020/9/2 20:12,10538123500,227.8338626,345.2943663,36.86288695
2020/9/2 20:12,10538123500,225.1270694,357.4239294,37.1862916
2020/9/2 20:12,10538123500,244.1859778,363.8401631,37.07243453
2020/9/2 20:12,10538123500,226.793754,356.8359417,35.78125118
2020/9/2 20:12,10538123500,226.524409,350.0024751,35.59545014
2020/9/2 20:12,10538123500,231.2628666,357.0832289,37.74048658
2020/9/2 20:12,10538123500,222.0860541,358.4469221,38.89887142
2020/9/2 20:12,10538123500,221.7262947,356.222601,39.30387796
2020/9/2 20:12,10538123500,219.6257135,344.1499059,38.27093576
2020/9/2 20:12,10538123500,228.4446651,342.2085008,35.89775162
2020/9/2 20:12,10538123500,231.7949038,352.0193803,36.69749904
2020/9/2 20:12,10538123500,247.3563911,354.4653301,37.71845354
2020/9/2 20:12,10538123500,239.694334,347.0171044,37.96524509
2020/9/2 20:12,10538123500,231.2272353,348.595787,36.6472473
2020/9/2 20:12,10538123500,235.0391497,345.5474941,38.9786911
2020/9/2 20:12,10538123500,246.3973367,353.7905953,36.96392556
2020/9/2 20:12,10538123500,241.9223548,342.3346117,38.78693852
2020/9/2 20:12,10538123500,233.2981577,351.0857242,36.35652408
2020/9/2 20:12,10538123500,236.4725734,340.4031437,35.73813824
2020/9/2 20:12,10538123500,228.0269797,337.6229314,35.9231006
2020/9/2 20:12,10538123500,228.4009877,344.98997,38.23275572
2020/9/2 20:12,10538123500,232.1631416,359.5242792,36.77120923
2020/9/2 20:12,10538123500,228.3353929,342.0609333,36.50363898
2020/9/2 20:12,10538123500,237.8410063,351.62727,37.13071326
2020/9/2 20:12,10538123500,229.1736698,352.5175152,39.02032578
2020/9/2 20:12,10538123500,236.5823329,339.8585987,38.65561138
2020/9/2 20:12,10538123500,233.2119866,364.6860296,38.73178426
2020/9/2 20:12,10538123500,229.0887134,350.9314222,37.76100003
2020/9/2 20:12,10538123500,231.4956621,360.9401257,37.9839017
2020/9/2 20:12,10538123500,231.9048265,359.3017966,38.42633253
2020/9/2 20:12,10538123500,229.0427846,350.7051069,37.28806347
2020/9/2 20:12,10538123500,223.3379221,360.8962319,36.92036575
2020/9/2 20:12,10538123500,226.0888324,347.1004982,39.00837033
2020/9/2 20:12,10538123500,223.406942,359.7493242,37.39754055
2020/9/2 20:12,10538123500,237.2249255,346.604991,36.19829252
2020/9/2 20:12,10538123500,228.7074181,351.938786,35.6536879
2020/9/2 20:12,10538123500,232.2624843,363.4626665,37.75204867
2020/9/2 20:12,10538123500,234.4817028,343.6174345,38.10065113
2020/9/2 20:12,10538123500,237.2498024,353.3084678,37.59818429
2020/9/2 20:12,10538123500,239.7443475,336.8451911,38.27755838
2020/9/2 20:12,10538123500,239.1176661,337.5735253,37.63586041
2020/9/2 20:12,10538123500,220.3722688,343.3228045,36.0400047
2020/9/2 20:12,10538123500,239.4348207,350.3739627,37.65297233
2020/9/2 20:12,10538123500,226.299201,342.0708378,38.30353736
2020/9/2 20:12,10538123500,231.4521033,358.8009122,38.43482317
2020/9/2 20:12,10538123500,240.5215426,353.5091653,36.86283533
2020/9/2 20:12,10538123500,240.0994456,351.1149535,37.39550973
2020/9/2 20:12,10538123500,221.6601912,360.755828,35.53090547
2020/9/2 20:12,10538123500,228.590772,353.974958,36.27624585
2020/9/2 20:12,10538123500,244.2748893,360.2693668,36.71052098
2020/9/2 20:12,10538123500,224.3706534,336.5945651,36.73091456
2020/9/2 20:12,10538123500,244.6349007,354.4871837,37.97189684
2020/9/2 20:12,10538123500,219.5469009,358.3367614,37.30790079
2020/9/2 20:12,10538123500,241.7723602,363.9601942,37.40187258
2020/9/2 20:12,10538123500,236.9126996,346.8187194,38.41275084
2020/9/2 20:12,10538123500,224.6652265,356.6175484,36.23308674
2020/9/2 20:12,10538123500,245.2449011,339.8023588,38.30474395
2020/9/2 20:12,10538123500,242.70979,363.1568144,38.78092571
2020/9/2 20:12,10538123500,234.7156482,362.7417531,36.68487729
2020/9/2 20:12,10538123500,240.5084552,359.0173191,38.1363039
2020/9/2 20:12,10538123500,236.5042878,337.0051345,36.03356743
2020/9/2 20:12,10538123500,230.35576,350.7570797,37.55812439
2020/9/2 20:12,10538123500,245.2807896,348.0236962,36.41280758
2020/9/2 20:12,10538123500,224.6576573,355.1260389,35.9723381
2020/9/2 20:12,10538123500,230.8958721,357.4335652,38.02654636
2020/9/2 20:12,10538123500,229.6195262,337.9906682,38.80100958
2020/9/2 20:12,10538123500,221.1153289,336.8356693,36.83372225
2020/9/2 20:12,10538123500,222.8501431,355.1372922,37.95358166
2020/9/2 20:12,10538123500,223.6930301,337.2462129,37.50955244
2020/9/2 20:12,10538123500,225.3993057,360.1854783,35.51865917
2020/9/2 20:12,10538123500,246.3076017,340.863146,36.90710264
2020/9/2 20:12,10538123500,238.253532,342.2550562,36.4711922
2020/9/2 20:12,10538123500,242.7121297,354.8764869,38.73076865
2020/9/2 20:12,10538123500,228.909929,356.5390442,38.06217992
2020/9/2 20:12,10538123500,223.5879377,350.4490652,37.79997879
2020/9/2 20:12,10538123500,246.1084935,355.4343971,37.04472454
2020/9/2 20:12,10538123500,235.9348054,362.9235331,35.60930178
2020/9/2 20:12,10538123500,242.921243,348.8718202,37.53439644
2020/9/2 20:12,10538123500,245.8050211,344.8374686,36.56496954
2020/9/2 20:12,10538123500,233.5058603,340.3414764,39.09475414
2020/9/2 20:12,10538123500,225.3459188,349.193152,36.42775839
2020/9/2 20:12,10538123500,224.3307396,352.8041887,37.89861283
2020/9/2 20:12,10538123500,234.1712188,343.3865707,36.2225896
2020/9/2 20:12,10538123500,244.01982,350.5273951,38.14872806
2020/9/2 20:12,10538123500,240.2512745,360.7641818,38.04711409
2020/9/2 20:12,10538123500,239.9764876,362.9414801,35.72446246
2020/9/2 20:12,10538123500,224.8325723,349.0288578,37.59799308
2020/9/2 20:12,10538123500,244.5153318,339.0130606,36.69404154
2020/9/2 20:12,10538123500,243.1281538,358.8078373,36.71308972
2020/9/2 20:12,10538123500,225.924897,362.4303207,35.73606364
2020/9/2 20:12,10538123500,236.0346951,355.2415313,37.45257084
2020/9/2 20:12,10538123500,239.8022792,360.9077079,39.01533338
2020/9/2 20:12,10538123500,241.471161,357.6658243,35.7575574
2020/9/2 20:12,10538123500,230.220193,359.9288424,37.49605621
2020/9/2 20:12,10538123500,236.9782031,338.7698437,35.68568453
2020/9/2 20:12,10538123500,240.2523988,350.8813192,38.31319413
2020/9/2 20:12,10538123500,223.8513672,351.6276688,37.3073061
2020/9/2 20:12,10538123500,240.0639493,346.93815,36.13250211
2020/9/2 20:12,10538123500,244.9321823,346.9919824,37.54720769
2020/9/2 20:12,10538123500,243.7130202,340.4217403,36.92723915
2020/9/2 20:12,10538123500,220.3685879,340.6171738,35.76882549
2020/9/2 20:12,10538123500,241.9225102,358.9430818,38.98562178
2020/9/2 20:12,10538123500,225.1842173,353.1334051,39.22182326
2020/9/2 20:12,10538123500,225.8058917,354.5600304,37.80712622
2020/9/2 20:12,10538123500,223.6471427,342.5358609,39.30204065
2020/9/2 20:12,10538123500,220.8255916,346.0148795,38.61623695
2020/9/2 20:12,10538123500,221.5900617,353.504717,38.71973038
2020/9/2 20:12,10538123500,228.9807097,349.8866919,36.76418326
2020/9/2 20:12,10538123500,231.834558,339.3259914,38.42206371
2020/9/2 20:12,10538123500,223.9526167,364.4479021,38.18146536
2020/9/2 20:12,10538123500,246.4305126,362.3232602,36.02534153
2020/9/2 20:12,10538123500,230.0359102,357.1806878,39.2698073
2020/9/2 20:12,10538123500,236.9807674,354.146124,38.13441729
2020/9/2 20:12,10538123500,239.3739894,355.6301126,36.68167026
2020/9/2 20:12,10538123500,241.7321833,351.663796,35.79557973
2020/9/2 20:12,10538123500,230.7519331,353.4370244,39.11666579
2020/9/2 20:12,10538123500,239.5300493,364.7883198,36.82520802
2020/9/2 20:12,10538123500,227.1573158,344.4440957,36.60106224
2020/9/2 20:12,10538123500,229.7505828,357.3810803,36.58033557
2020/9/2 20:12,10538123500,236.4899132,341.2755847,37.78611918
2020/9/2 20:12,10538123500,233.7258448,356.3082341,38.10718905
2020/9/2 20:12,10538123500,226.9119965,351.542734,39.18187439
2020/9/2 20:12,10538123500,231.5774297,346.564237,35.86654342
2020/9/2 20:12,10538123500,230.563075,344.0698481,37.9170429
2020/9/2 20:12,10538123500,244.2892954,344.8556798,36.56007052
2020/9/2 20:12,10538123500,234.6422971,343.6459028,36.48105337
2020/9/2 20:12,10538123500,241.4180549,360.1634186,38.28793171
2020/9/2 20:12,10538123500,244.1284935,354.3839116,35.99727087
2020/9/2 20:12,10538123500,227.3814923,347.196888,38.15692234
2020/9/2 20:12,10538123500,243.8714566,361.0691554,38.69921822
2020/9/2 20:12,10538123500,220.7487246,354.3771791,37.82366376
2020/9/2 20:12,10538123500,239.7076924,357.8431929,39.21676788
2020/9/2 20:12,10538123500,241.3217008,341.6343438,37.44856532
2020/9/2 20:12,10538123500,235.7073753,347.9958373,36.43321783
2020/9/2 20:12,10538123500,243.1787472,353.9739079,39.34220345
2020/9/2 20:12,10538123500,244.2065992,358.8410941,36.83949316
2020/9/2 20:12,10538123500,242.0514716,347.4297321,39.27582318
2020/9/2 20:12,10538123500,227.2092306,363.5059175,39.12866779
2020/9/2 20:12,10538123500,233.1436734,346.3425712,36.58198364
2020/9/2 20:12,10538123500,227.6957055,350.9564697,38.80822844
2020/9/2 20:12,10538123500,223.9117267,344.241783,39.29183038
2020/9/2 20:12,10538123500,239.33,362.4400234,35.74215752
2020/9/2 20:12,10538123500,239.6897187,346.5193536,37.90412902
2020/9/2 20:12,10538123500,225.7755129,363.3864681,38.95594777
2020/9/2 20:12,10538123500,229.2853254,350.964462,39.12174976
2020/9/2 20:12,10538123500,223.2649962,351.2940084,36.83191477
2020/9/2 20:12,10538123500,243.7984108,348.0454804,37.12591206
2020/9/2 20:12,10538123500,233.0318071,355.3719053,38.65101607
2020/9/2 20:12,10538123500,226.1294767,352.2369863,37.1495213
2020/9/2 20:12,10538123500,236.6606403,340.7664441,36.06753105
2020/9/2 20:12,10538123500,234.8145052,359.0687755,36.80689596
2020/9/2 20:12,10538123500,231.1433353,355.6121783,39.2327065
2020/9/2 20:12,10538123500,221.7441217,342.2972456,37.18953422
2020/9/2 20:12,10538123500,234.4553509,354.399895,38.50062644
2020/9/2 20:12,10538123500,227.0970576,336.641051,39.33855641
2020/9/2 20:12,10538123500,223.4073469,338.6377227,37.4264579
2020/9/2 20:12,10538123500,222.0591202,357.7275031,36.33249634
2020/9/2 20:12,10538123500,247.1300613,364.5028109,35.82921152
2020/9/2 20:12,10538123500,223.8166021,358.6437695,36.72676165
2020/9/2 20:12,10538123500,223.2907187,364.0829909,36.37179227
2020/9/2 20:12,10538123500,234.5132216,338.0301033,38.82767937
2020/9/2 20:12,10538123500,242.6415209,342.296823,38.54417286
2020/9/2 20:12,10538123500,238.9944491,343.224071,37.61439817
2020/9/2 20:12,10538123500,242.6301091,342.1694129,38.21299745
2020/9/2 20:12,10538123500,240.9872451,345.3606828,38.70007366
2020/9/2 20:12,10538123500,235.3389258,364.7104583,37.2951862
2020/9/2 20:12,10538123500,233.7796789,354.7784832,38.20804628
2020/9/2 20:12,10538123500,237.5009381,348.0714163,36.17892224
2020/9/2 20:12,10538123500,231.5406641,358.1662606,38.94850117
2020/9/2 20:12,10538123500,244.3887635,345.4651134,36.27071616
2020/9/2 20:12,10538123500,232.6436827,342.1097224,36.8251791
2020/9/2 20:12,10538123500,245.9569637,361.4521987,36.87017029
2020/9/2 20:12,10538123500,238.3991773,351.5055049,37.33800839
2020/9/2 20:12,10538123500,223.0002071,341.8505385,38.49352715
2020/9/2 20:12,10538123500,219.3791566,348.1259875,35.8401978
2020/9/2 20:12,10538123500,222.1330048,341.900832,37.41066074
2020/9/2 20:12,10538123500,246.1737368,349.8477792,37.15888767
2020/9/2 20:12,10538123500,230.9442672,354.5017986,37.66600906
2020/9/2 20:12,10538123500,241.5761004,351.0726453,36.66885072
2020/9/2 20:12,10538123500,222.8191597,343.6948156,37.63528783
2020/9/2 20:12,10538123500,226.5741086,358.6789264,36.48192264
2020/9/2 20:12,10538123500,226.7229903,355.2865245,37.81213496
2020/9/2 20:12,10538123500,229.3241525,361.0796132,37.45532204
2020/9/2 20:12,10538123500,243.3127017,345.1104792,37.20404674
2020/9/2 20:12,10538123500,239.2125058,360.459092,38.58167432
2020/9/2 20:12,10538123500,222.7126073,347.1676164,37.79972973
2020/9/2 20:12,10538123500,219.8682565,350.8728673,38.60340945
2020/9/2 20:12,10538123500,225.4439635,353.8065654,37.84545371
2020/9/2 20:12,10538123500,231.0413984,344.3454049,38.9863025
2020/9/2 20:12,10538123500,234.5446062,349.5927276,35.94052878
2020/9/2 20:12,10538123500,219.739373,346.2167084,38.33308541
2020/9/2 20:12,10538123500,221.286201,337.3167358,38.8830458
2020/9/2 20:12,10538123500,220.6030915,349.518406,35.5743657
2020/9/2 20:12,10538123500,237.0238292,363.5933611,38.49671092
2020/9/2 20:12,10538123500,221.7772066,355.0854895,37.36572556
2020/9/2 20:12,10538123500,233.8276866,348.5973986,35.61729349
2020/9/2 20:12,10538123500,246.2151745,340.4140933,38.67253759
2020/9/2 20:12,10538123500,222.4377584,360.9207803,39.03955022
2020/9/2 20:12,10538123500,225.0440553,337.2396554,36.76144794
2020/9/2 20:12,10538123500,233.1965026,354.8816359,37.32837945
2020/9/2 20:12,10538123500,233.3911918,361.7574813,37.83750715
2020/9/2 20:12,10538123500,246.5224051,337.2560831,37.69609232
2020/9/2 20:12,10538123500,228.98224,364.6416133,37.60511031
2020/9/2 20:12,10538123500,234.3551573,351.6735238,38.48426083
2020/9/2 20:12,10538123500,229.6036704,343.9033407,37.1612764
2020/9/2 20:12,10538123500,232.2409072,354.4935743,37.113628
2020/9/2 20:12,10538123500,227.1491299,338.6571419,38.25994429
2020/9/2 20:12,10538123500,220.6894028,340.1018944,35.7437589
2020/9/2 20:12,10538123500,247.5284601,352.9021995,37.32023037
2020/9/2 20:12,10538123500,241.4499355,355.0242184,36.70600996
2020/9/2 20:12,10538123500,224.0288222,337.5266942,39.3225859
2020/9/2 20:12,10538123500,240.7225884,346.8124465,39.04768007
2020/9/2 20:12,10538123500,227.2451436,348.5280391,36.10306593
2020/9/2 20:12,10538123500,238.9718364,341.7357944,38.43894409
2020/9/2 20:12,10538123500,239.6053399,341.9123866,37.04081594
2020/9/2 20:12,10538123500,247.5849379,355.6890106,37.11497486
2020/9/2 20:12,10538123500,238.7131702,351.1663772,35.84604872
2020/9/2 20:12,10538123500,228.2042775,361.9007085,37.45710346
2020/9/2 20:12,10538123500,233.7588543,358.5600904,38.91914342
2020/9/2 20:12,10538123500,225.8995973,359.6579412,36.80270127
2020/9/2 20:12,10538123500,226.1576514,340.4623299,37.17489895
2020/9/2 20:12,10538123500,233.6339586,360.8912666,38.01601533
2020/9/2 20:12,10538123500,236.1292569,355.3483489,35.78770318
2020/9/2 20:12,10538123500,230.4559065,352.3582171,35.76012687
2020/9/2 20:12,10538123500,240.3442109,340.9987001,38.89474271
2020/9/2 20:12,10538123500,231.1351749,353.5102956,38.0644449
2020/9/2 20:12,10538123500,245.1814485,345.6628518,36.122189
2020/9/2 20:12,10538123500,231.3531228,350.1038285,37.02617868
2020/9/2 20:12,10538123500,242.788154,343.8213938,36.04955251
2020/9/2 20:12,10538123500,244.339876,363.0186713,38.82169058
2020/9/2 20:12,10538123500,223.4427306,340.5596497,38.42633758
2020/9/2 20:12,10538123500,243.3877345,340.3105631,38.74177487
2020/9/2 20:12,10538123500,237.308675,342.5484654,38.19872724
2020/9/2 20:12,10538123500,240.0614055,357.8173731,37.0033153
2020/9/2 20:12,10538123500,226.434467,355.2253795,39.11698189
2020/9/2 20:12,10538123500,230.9938295,361.1404879,36.63053827
2020/9/2 20:12,10538123500,228.6669754,340.6642212,36.15451778
2020/9/2 20:12,10538123500,225.169274,337.2731655,37.41340594
2020/9/2 20:12,10538123500,229.089341,363.5900625,36.11000871
2020/9/2 20:12,10538123500,223.7276707,340.6716905,36.92139766
2020/9/2 20:12,10538123500,232.5502166,357.0317563,39.08663432
2020/9/2 20:12,10538123500,240.9665141,351.2359951,36.25922868
2020/9/2 20:12,10538123500,241.7230519,360.3210469,38.85160167
2020/9/2 20:12,10538123500,230.9142154,355.1115981,35.74620452
2020/9/2 20:12,10538123500,238.9159002,346.1362475,36.9368272
2020/9/2 20:12,10538123500,240.3486539,356.1603735,36.5720371
2020/9/2 20:12,10538123500,236.2319381,350.8882375,39.13589886
2020/9/2 20:12,10538123500,228.5117814,355.4351273,37.56682142
2020/9/2 20:12,10538123500,243.9553192,337.0411855,36.68325144
2020/9/2 20:12,10538123500,244.0309007,348.2387925,38.45820141
2020/9/2 20:12,10538123500,244.4793258,350.6031888,37.96691471
2020/9/2 20:12,10538123500,224.3818637,342.2477444,37.39582399
2020/9/2 20:12,10538123500,234.531289,340.5548224,39.0702608
2020/9/2 20:12,10538123500,233.9739396,363.2462027,36.19936828
2020/9/2 20:12,10538123500,221.6407713,363.9520143,36.68068212
2020/9/2 20:12,10538123500,236.5611065,346.3785343,37.22858034
2020/9/2 20:12,10538123500,239.8995884,350.0684631,36.82458091
2020/9/2 20:12,10538123500,236.9812886,348.6237105,35.82168386
2020/9/2 20:12,10538123500,236.7440453,362.878948,37.803838
2020/9/2 20:12,10538123500,227.9783958,349.4283608,39.15382766
2020/9/2 20:12,10538123500,247.348526,348.9473178,35.66510128
2020/9/2 20:12,10538123500,224.8843176,350.0593645,38.03765102
2020/9/2 20:12,10538123500,247.2790273,357.5430664,39.16513096
2020/9/2 20:12,10538123500,232.5794469,360.4204982,35.61257641
2020/9/2 20:12,10538123500,224.124624,355.2050347,37.32622268
2020/9/2 20:12,10538123500,239.1660807,340.984019,38.90303097
2020/9/2 20:12,10538123500,219.3258977,337.3024613,37.66220228
2020/9/2 20:12,10538123500,220.9483944,360.8174772,37.02530414
2020/9/2 20:12,10538123500,223.2285841,342.6984929,39.19599488
2020/9/2 20:12,10538123500,219.214607,361.0370462,36.18980274
2020/9/2 20:12,10538123500,229.0578033,361.70627,37.17893806
2020/9/2 20:12,10538123500,220.8752958,351.9046592,36.58722631
2020/9/2 20:12,10538123500,227.0611898,363.7946264,36.80505011
2020/9/2 20:12,10538123500,228.8685502,345.270285,36.47975087
2020/9/2 20:12,10538123500,243.7655502,359.9944734,35.92375187
2020/9/2 20:12,10538123500,232.5664552,356.6810952,38.91716522
2020/9/2 20:12,10538123500,246.7454076,352.6324995,36.06633269
2020/9/2 20:12,10538123500,230.9043539,344.1531073,36.02889491
2020/9/2 20:12,10538123500,241.7928963,343.2024503,38.67820083
2020/9/2 20:12,10538123500,235.6570589,336.610429,35.85131753
2020/9/2 20:12,10538123500,247.2217089,338.6006946,36.11889255
2020/9/2 20:12,10538123500,237.0278669,352.0736333,36.39442826
2020/9/2 20:12,10538123500,246.5205155,350.0382441,37.18832766
2020/9/2 20:12,10538123500,234.1569216,358.4736811,37.78056873
2020/9/2 20:12,10538123500,231.6720363,354.6764229,38.44131219
