sample_time,entid,yp,ts,el
2020/9/4 9:41,10228647400,223.4764557,343.9602472,36.60355002
2020/9/4 9:41,10228647400,244.1728049,350.0141427,39.3141319
2020/9/4 9:41,10228647400,247.9830716,356.6359741,36.69373826
2020/9/4 9:41,10228647400,240.5276595,364.3459715,35.86703718
2020/9/4 9:41,10228647400,224.2036399,347.0541588,37.79091309
2020/9/4 9:41,10228647400,233.7267238,342.0690407,38.20120369
2020/9/4 9:41,10228647400,220.0940216,342.1189518,37.48726619
2020/9/4 9:41,10228647400,228.7880215,356.2368569,37.14624326
2020/9/4 9:41,10228647400,231.2930195,337.8351569,38.67786587
2020/9/4 9:41,10228647400,229.3858291,361.2816598,36.86904414
2020/9/4 9:41,10228647400,243.9902751,344.1332866,35.57397942
2020/9/4 9:41,10228647400,229.4105696,346.6803243,38.59046687
2020/9/4 9:41,10228647400,226.9735409,343.2412053,35.96764195
2020/9/4 9:41,10228647400,243.1801824,360.6814933,38.98615384
2020/9/4 9:41,10228647400,225.3571377,355.6805419,38.7932579
2020/9/4 9:41,10228647400,221.7761225,347.8086845,37.67320218
2020/9/4 9:41,10228647400,235.5786178,354.947956,36.88480854
2020/9/4 9:41,10228647400,247.8365045,337.1856922,36.44343423
2020/9/4 9:41,10228647400,228.709409,364.3481597,38.14986786
2020/9/4 9:41,10228647400,242.8845549,353.7200175,36.73133115
2020/9/4 9:41,10228647400,231.7050708,359.945461,35.86016437
2020/9/4 9:41,10228647400,230.8220783,356.0557312,37.00459655
2020/9/4 9:41,10228647400,246.5236126,343.1580909,36.728693
2020/9/4 9:41,10228647400,223.8414473,357.6742062,37.70723811
2020/9/4 9:41,10228647400,226.2591717,355.4941082,35.88365898
2020/9/4 9:41,10228647400,240.0084383,341.5018531,38.46544931
2020/9/4 9:41,10228647400,243.3355598,356.8638589,38.25040977
2020/9/4 9:41,10228647400,240.5534314,344.8050678,36.57267032
2020/9/4 9:41,10228647400,226.9231627,346.9042852,38.21607543
2020/9/4 9:41,10228647400,231.3952829,340.1220922,38.71800559
2020/9/4 9:41,10228647400,238.6559193,359.0349099,36.13962826
2020/9/4 9:41,10228647400,220.7712113,359.0213102,38.04183309
2020/9/4 9:41,10228647400,226.6402511,340.3888739,37.20161887
2020/9/4 9:41,10228647400,228.2650146,339.1434239,37.28128744
2020/9/4 9:41,10228647400,221.4479727,347.1871046,37.28423301
2020/9/4 9:41,10228647400,238.1434873,354.2840973,38.16392353
2020/9/4 9:41,10228647400,235.7558333,338.9308088,37.24980712
2020/9/4 9:41,10228647400,239.7034084,349.5852214,35.64040247
2020/9/4 9:41,10228647400,246.2428631,342.4236442,39.10454214
2020/9/4 9:41,10228647400,238.8846774,340.6801382,36.73218696
2020/9/4 9:41,10228647400,236.0406068,357.1310209,38.40471475
2020/9/4 9:41,10228647400,223.8377588,355.4722334,37.35007525
2020/9/4 9:41,10228647400,228.2682821,338.090944,36.96009063
2020/9/4 9:41,10228647400,230.4495041,344.7586514,38.13979659
2020/9/4 9:41,10228647400,227.0843984,362.2720962,38.74859347
2020/9/4 9:41,10228647400,245.128679,354.4057956,38.04245473
2020/9/4 9:41,10228647400,246.2622364,347.4143205,37.29236879
2020/9/4 9:41,10228647400,233.812884,359.711317,38.50484818
2020/9/4 9:41,10228647400,243.2326876,352.0097365,38.75265789
2020/9/4 9:41,10228647400,239.3250039,353.471784,35.93418144
2020/9/4 9:41,10228647400,246.7083931,343.9441996,36.38393316
2020/9/4 9:41,10228647400,228.5300366,348.4633992,37.32277944
2020/9/4 9:41,10228647400,243.7000917,362.9107567,37.1045931
2020/9/4 9:41,10228647400,239.7622442,354.3799809,38.0213089
2020/9/4 9:41,10228647400,226.5239741,338.1718758,35.69728494
2020/9/4 9:41,10228647400,240.1234748,362.5404633,35.69216996
2020/9/4 9:41,10228647400,230.1305236,350.4017138,35.63212129
2020/9/4 9:41,10228647400,236.1065279,344.4447764,36.97332902
2020/9/4 9:41,10228647400,241.8114315,354.3136432,38.77999546
2020/9/4 9:41,10228647400,230.109393,349.3569956,37.51287669
2020/9/4 9:41,10228647400,219.5140663,354.0283065,37.24274603
2020/9/4 9:41,10228647400,233.5621458,339.043763,37.90458321
2020/9/4 9:41,10228647400,232.7794086,345.1417909,38.55734298
2020/9/4 9:41,10228647400,227.6665953,355.5808259,38.90230886
2020/9/4 9:41,10228647400,225.8176665,339.9012646,38.6070718
2020/9/4 9:41,10228647400,232.5578455,354.7710442,38.6665738
2020/9/4 9:41,10228647400,222.5340247,343.7309836,37.13714357
2020/9/4 9:41,10228647400,229.4619344,352.2278431,35.5860815
2020/9/4 9:41,10228647400,231.9095161,357.5016096,35.73294396
2020/9/4 9:41,10228647400,240.9830209,354.648789,38.86489872
2020/9/4 9:41,10228647400,239.0999034,361.9271049,38.3415332
2020/9/4 9:41,10228647400,232.2298813,340.362649,37.29328695
2020/9/4 9:41,10228647400,243.6225553,346.1658155,35.73320596
2020/9/4 9:41,10228647400,223.2928756,353.8802078,38.34499347
2020/9/4 9:41,10228647400,241.2186605,364.0603098,36.60987316
2020/9/4 9:41,10228647400,242.8367444,360.543804,38.93349107
2020/9/4 9:41,10228647400,235.1830893,358.103433,36.76242464
2020/9/4 9:41,10228647400,241.29808,343.9415964,35.81234919
2020/9/4 9:41,10228647400,239.8421091,336.2550511,35.67212181
2020/9/4 9:41,10228647400,243.4582311,337.2218428,35.69303968
2020/9/4 9:41,10228647400,242.5965568,339.431695,35.97028818
2020/9/4 9:41,10228647400,243.1166366,359.3574848,37.74263551
2020/9/4 9:41,10228647400,245.1520806,361.0437299,38.56785909
2020/9/4 9:41,10228647400,224.5673845,342.7896914,35.52089952
2020/9/4 9:41,10228647400,234.5598463,353.4881892,38.73755979
2020/9/4 9:41,10228647400,227.5371184,351.0689911,37.95437111
2020/9/4 9:41,10228647400,230.604045,342.2578627,36.06424414
2020/9/4 9:41,10228647400,240.4107415,353.0902436,36.00990818
2020/9/4 9:41,10228647400,232.3940983,357.9900954,39.08400022
2020/9/4 9:41,10228647400,235.5482203,346.5835194,38.0488049
2020/9/4 9:41,10228647400,242.6053235,338.3707237,36.06581531
2020/9/4 9:41,10228647400,227.2084327,358.7537834,37.82140046
2020/9/4 9:41,10228647400,240.3696641,341.7251398,38.4868742
2020/9/4 9:41,10228647400,220.76289,344.2994342,36.54168979
2020/9/4 9:41,10228647400,228.3481869,349.4099851,37.78185798
2020/9/4 9:41,10228647400,231.6924306,357.9237029,37.04032434
2020/9/4 9:41,10228647400,237.6633107,346.4010052,38.30095962
2020/9/4 9:41,10228647400,239.7244915,339.9449398,35.73834854
2020/9/4 9:41,10228647400,235.7831355,337.4081127,35.73600361
2020/9/4 9:41,10228647400,233.9214564,358.369946,39.06460391
2020/9/4 9:41,10228647400,228.60724,343.2424958,39.23829785
2020/9/4 9:41,10228647400,224.7066147,343.6500687,38.47018492
2020/9/4 9:41,10228647400,230.7294689,343.1115877,38.81827971
2020/9/4 9:41,10228647400,238.673986,351.5590095,35.80649174
2020/9/4 9:41,10228647400,238.937882,351.7017497,35.94619443
2020/9/4 9:41,10228647400,228.2327778,345.0937609,36.11706215
2020/9/4 9:41,10228647400,231.3133783,351.8570946,37.36237297
2020/9/4 9:41,10228647400,228.6174173,346.7474534,37.93673482
2020/9/4 9:41,10228647400,227.9619815,350.0216201,38.94520015
2020/9/4 9:41,10228647400,219.3874315,348.9597772,36.65163403
2020/9/4 9:41,10228647400,219.7109057,349.016698,36.69724516
2020/9/4 9:41,10228647400,226.7847343,342.7702323,39.37063759
2020/9/4 9:41,10228647400,230.160751,344.523366,36.33009
2020/9/4 9:41,10228647400,227.6784467,352.7732267,37.02132639
2020/9/4 9:41,10228647400,239.1779653,348.9394897,39.16528894
2020/9/4 9:41,10228647400,239.2454364,336.1202975,38.1000804
2020/9/4 9:41,10228647400,245.8801143,342.64257,37.79512297
2020/9/4 9:41,10228647400,225.3309233,340.3709595,37.78171641
2020/9/4 9:41,10228647400,246.9689989,346.7104558,37.0931757
2020/9/4 9:41,10228647400,246.5438091,340.7115634,38.92986771
2020/9/4 9:41,10228647400,236.2264972,355.3780696,36.70696359
2020/9/4 9:41,10228647400,240.9729068,340.7447688,39.15367344
2020/9/4 9:41,10228647400,237.1830049,357.3703525,39.16722403
2020/9/4 9:41,10228647400,240.0881028,345.9785534,38.64375634
2020/9/4 9:41,10228647400,219.6943628,362.334267,37.66688063
2020/9/4 9:41,10228647400,223.1228853,341.5274022,38.55800937
2020/9/4 9:41,10228647400,231.368245,344.5061892,35.97102816
2020/9/4 9:41,10228647400,229.423706,336.3040037,37.5023413
2020/9/4 9:41,10228647400,234.2628208,346.5136915,37.98587932
2020/9/4 9:41,10228647400,238.2441441,357.1843221,36.4862349
2020/9/4 9:41,10228647400,230.8023496,346.9284751,38.00791887
2020/9/4 9:41,10228647400,245.8638349,361.8884115,36.96806413
2020/9/4 9:41,10228647400,228.381602,363.0131949,37.39449983
2020/9/4 9:41,10228647400,239.0188139,348.744583,38.27034809
2020/9/4 9:41,10228647400,226.2840361,344.9536198,39.15075343
2020/9/4 9:41,10228647400,233.7939609,351.8184233,38.1920745
2020/9/4 9:41,10228647400,229.0408798,359.6838537,38.09465792
2020/9/4 9:41,10228647400,220.8846632,344.6549534,37.80224163
2020/9/4 9:41,10228647400,229.3733576,343.2423003,38.86489119
2020/9/4 9:41,10228647400,221.8327938,337.1664391,38.72326736
2020/9/4 9:41,10228647400,238.6051372,338.8056228,38.01428998
2020/9/4 9:41,10228647400,227.9197808,345.8118374,35.64283265
2020/9/4 9:41,10228647400,223.103563,353.1404762,35.71601632
2020/9/4 9:41,10228647400,242.0895389,355.1939675,36.30876425
2020/9/4 9:41,10228647400,230.0901251,351.3000182,38.24449493
2020/9/4 9:41,10228647400,224.6469967,361.4928888,36.40915748
2020/9/4 9:41,10228647400,224.9862512,363.8667465,35.59097601
2020/9/4 9:41,10228647400,242.346305,338.6954564,37.45168694
2020/9/4 9:41,10228647400,240.6892572,348.4376754,37.15645742
2020/9/4 9:41,10228647400,234.2238099,347.5479877,38.10958416
2020/9/4 9:41,10228647400,223.0520275,341.3271586,39.34121218
2020/9/4 9:41,10228647400,239.7723899,345.1434914,37.75589199
2020/9/4 9:41,10228647400,226.9539297,344.8562577,37.27029811
2020/9/4 9:41,10228647400,246.9155972,362.3899187,38.75228676
2020/9/4 9:41,10228647400,228.0226489,355.6998107,39.34818162
2020/9/4 9:41,10228647400,226.2762642,348.813337,36.57240689
2020/9/4 9:41,10228647400,245.0278614,349.151882,37.71590981
2020/9/4 9:41,10228647400,220.1076809,356.7490175,37.85684697
2020/9/4 9:41,10228647400,229.9684138,340.6017875,36.70171087
2020/9/4 9:41,10228647400,235.5014518,344.1980991,36.74052815
2020/9/4 9:41,10228647400,223.9728565,363.3091707,36.16685071
2020/9/4 9:41,10228647400,234.6192394,362.2283154,39.01965735
2020/9/4 9:41,10228647400,222.9003606,350.2864138,36.08601279
2020/9/4 9:41,10228647400,227.0135217,337.2474126,36.52602516
2020/9/4 9:41,10228647400,220.2021422,364.2743556,37.93450831
2020/9/4 9:41,10228647400,232.8171478,361.1200886,37.86493178
2020/9/4 9:41,10228647400,234.4666312,355.6297847,37.65196052
2020/9/4 9:41,10228647400,222.1626667,351.0069598,38.533095
2020/9/4 9:41,10228647400,235.1529645,338.2410505,39.06386195
2020/9/4 9:41,10228647400,220.8135552,349.2086136,39.00454461
2020/9/4 9:41,10228647400,246.7905298,345.4239587,37.47414637
2020/9/4 9:41,10228647400,235.7428079,341.7111022,39.26534298
2020/9/4 9:41,10228647400,234.995189,336.9742615,35.78870612
2020/9/4 9:41,10228647400,245.1341866,351.667402,38.74828282
2020/9/4 9:41,10228647400,243.9785414,361.7531828,38.32335009
2020/9/4 9:41,10228647400,233.602361,341.2953165,37.09370278
2020/9/4 9:41,10228647400,230.7222487,341.0810328,36.55183009
2020/9/4 9:41,10228647400,227.4063448,357.1449373,38.32906019
2020/9/4 9:41,10228647400,238.625843,342.5574922,35.62290035
2020/9/4 9:41,10228647400,232.2650122,354.478188,38.09260568
2020/9/4 9:41,10228647400,221.4011383,362.2897608,38.3374981
2020/9/4 9:41,10228647400,221.3391212,339.584498,36.49738806
2020/9/4 9:41,10228647400,227.3723385,337.6145397,37.43500415
2020/9/4 9:41,10228647400,224.2334533,358.2014463,38.54661868
2020/9/4 9:41,10228647400,228.85005,364.268897,39.11260618
2020/9/4 9:41,10228647400,242.6639026,342.0845459,37.91708508
2020/9/4 9:41,10228647400,225.5727568,355.9499376,37.1832167
2020/9/4 9:41,10228647400,233.475848,360.8048098,35.75919515
2020/9/4 9:41,10228647400,242.2864268,344.6792789,38.74521118
2020/9/4 9:41,10228647400,231.8599438,337.2173175,35.58970657
2020/9/4 9:41,10228647400,231.6915048,352.3029822,36.60322622
2020/9/4 9:41,10228647400,228.7593725,360.2191562,38.2020363
2020/9/4 9:41,10228647400,233.2082067,349.919589,35.95907349
2020/9/4 9:41,10228647400,238.4324113,344.791106,38.41438442
2020/9/4 9:41,10228647400,223.8011142,351.8212894,37.29855018
2020/9/4 9:41,10228647400,237.0709353,359.3299224,37.92932304
2020/9/4 9:41,10228647400,242.7477284,354.0049902,36.53528817
2020/9/4 9:41,10228647400,230.8864986,362.3703652,36.1715916
2020/9/4 9:41,10228647400,229.7148551,353.3040924,36.93404893
2020/9/4 9:41,10228647400,244.4667847,343.4957875,35.79023343
2020/9/4 9:41,10228647400,220.1693803,343.3279714,36.98590649
2020/9/4 9:41,10228647400,241.6813643,355.5554231,39.06634101
2020/9/4 9:41,10228647400,241.1738831,345.6037495,38.89294388
2020/9/4 9:41,10228647400,235.2254738,338.2683317,39.18405142
2020/9/4 9:41,10228647400,224.264638,341.369171,37.21386574
2020/9/4 9:41,10228647400,240.325939,360.4852493,35.75016275
2020/9/4 9:41,10228647400,223.4199179,337.1670664,37.1502539
2020/9/4 9:41,10228647400,231.1152469,363.670906,37.21081312
2020/9/4 9:41,10228647400,231.6307076,347.4991723,38.89075753
2020/9/4 9:41,10228647400,222.1260389,352.661431,36.65753241
2020/9/4 9:41,10228647400,221.2543664,361.8697791,36.92011108
2020/9/4 9:41,10228647400,235.0543129,355.8359179,39.30164642
2020/9/4 9:41,10228647400,230.5570799,358.1715392,37.56532916
2020/9/4 9:41,10228647400,230.3723074,361.9602127,36.50251935
2020/9/4 9:41,10228647400,224.3442957,356.3544143,36.32461161
2020/9/4 9:41,10228647400,235.6195126,341.4289666,36.18663611
2020/9/4 9:41,10228647400,230.1318572,337.9332283,36.72250826
2020/9/4 9:41,10228647400,238.9718051,337.1144489,39.10081193
2020/9/4 9:41,10228647400,242.3447964,349.6274985,38.15022617
2020/9/4 9:41,10228647400,244.6455066,337.981986,37.80299877
2020/9/4 9:41,10228647400,222.6682207,337.2475863,37.51847503
2020/9/4 9:41,10228647400,228.9243862,343.0117642,37.18028591
2020/9/4 9:41,10228647400,221.4436851,337.3831829,37.47434273
2020/9/4 9:41,10228647400,241.0459074,340.4028747,37.813338
2020/9/4 9:41,10228647400,223.2785234,341.5248125,38.40967602
2020/9/4 9:41,10228647400,232.6905819,347.777877,39.15976073
2020/9/4 9:41,10228647400,240.3165724,353.6323495,36.6348449
2020/9/4 9:41,10228647400,244.0198126,356.2400525,38.53814798
2020/9/4 9:41,10228647400,244.5119398,360.2838968,36.30848593
2020/9/4 9:41,10228647400,226.6570766,359.1959717,38.17250393
2020/9/4 9:41,10228647400,245.5308473,359.998269,36.0422383
2020/9/4 9:41,10228647400,235.1613214,364.1254957,37.09997469
2020/9/4 9:41,10228647400,221.7860914,355.8049043,37.54452825
2020/9/4 9:41,10228647400,246.7655998,343.2514485,37.27369076
2020/9/4 9:41,10228647400,231.6878878,345.7296206,38.65384658
2020/9/4 9:41,10228647400,234.7615408,348.493517,38.58201381
2020/9/4 9:41,10228647400,227.8520186,338.2872667,37.71982743
2020/9/4 9:41,10228647400,246.2950899,352.616011,39.14988079
2020/9/4 9:41,10228647400,241.6925493,341.8652288,39.12964923
2020/9/4 9:41,10228647400,244.990027,349.934443,37.30478771
2020/9/4 9:41,10228647400,220.5464664,338.2947063,38.78347717
2020/9/4 9:41,10228647400,227.8745212,337.0284617,38.44797623
2020/9/4 9:41,10228647400,244.632213,358.0866223,38.04934101
2020/9/4 9:41,10228647400,237.9657774,345.3492381,36.21332348
2020/9/4 9:41,10228647400,247.6508072,342.7281102,37.77272684
2020/9/4 9:41,10228647400,242.1751443,350.718931,39.23529932
2020/9/4 9:41,10228647400,224.7204375,337.4848357,38.4420743
2020/9/4 9:41,10228647400,233.4637166,362.3145385,38.7508531
2020/9/4 9:41,10228647400,230.8183469,341.0892678,37.11998502
2020/9/4 9:41,10228647400,233.7688441,342.7998682,36.17184284
2020/9/4 9:41,10228647400,243.5870755,354.0229731,37.34995196
2020/9/4 9:41,10228647400,233.0318533,348.890965,39.29225323
2020/9/4 9:41,10228647400,234.9842963,354.5351205,38.540938
2020/9/4 9:41,10228647400,232.6306478,337.356899,38.80707049
2020/9/4 9:41,10228647400,231.7584927,353.2906328,38.6293356
2020/9/4 9:41,10228647400,222.6165959,345.5021283,36.16681086
2020/9/4 9:41,10228647400,247.2326814,355.4330116,36.18726091
2020/9/4 9:41,10228647400,244.6450662,347.1469852,37.73030045
2020/9/4 9:41,10228647400,244.525258,350.5808845,38.68302088
2020/9/4 9:41,10228647400,221.0836939,340.7821367,37.41434977
2020/9/4 9:41,10228647400,245.1666227,355.8528906,38.09323266
2020/9/4 9:41,10228647400,231.7649355,354.5601273,38.55812861
2020/9/4 9:41,10228647400,224.4385977,351.4538281,36.81038546
2020/9/4 9:41,10228647400,219.6211547,361.2287139,36.48518826
2020/9/4 9:41,10228647400,229.8961863,350.8839881,37.15633544
2020/9/4 9:41,10228647400,235.287831,340.8117741,36.26796645
2020/9/4 9:41,10228647400,244.7145883,348.1846782,37.45228202
2020/9/4 9:41,10228647400,228.9133874,347.8723599,37.85307403
2020/9/4 9:41,10228647400,241.2435934,339.348661,36.38275814
2020/9/4 9:41,10228647400,229.9589312,360.2549668,37.53966518
2020/9/4 9:41,10228647400,238.7675447,358.8848305,37.37264178
2020/9/4 9:41,10228647400,244.5189054,341.9108754,36.53812721
2020/9/4 9:41,10228647400,220.2511177,338.775643,38.13942056
2020/9/4 9:41,10228647400,246.412122,364.0208304,37.80198965
2020/9/4 9:41,10228647400,237.3739505,351.2202803,36.17651037
2020/9/4 9:41,10228647400,229.9603725,342.5413082,36.54488741
2020/9/4 9:41,10228647400,241.3399052,338.0729796,38.10735801
2020/9/4 9:41,10228647400,227.4674787,354.573082,36.06126021
2020/9/4 9:41,10228647400,243.5912658,336.3447961,36.99526448
2020/9/4 9:41,10228647400,234.0326736,359.6014071,39.33874623
2020/9/4 9:41,10228647400,226.806249,359.161964,37.46253904
2020/9/4 9:41,10228647400,220.1455619,339.8763227,38.66150928
2020/9/4 9:41,10228647400,247.0081044,341.0066268,36.87963767
2020/9/4 9:41,10228647400,219.8854708,348.2150982,35.61987903
2020/9/4 9:41,10228647400,221.1418113,358.57851,37.88379968
2020/9/4 9:41,10228647400,236.6499512,336.278809,37.56024677
2020/9/4 9:41,10228647400,224.0873874,354.7018701,38.73344983
2020/9/4 9:41,10228647400,245.4136055,358.5013991,37.11694484
2020/9/4 9:41,10228647400,241.8846329,361.9924002,36.76931914
2020/9/4 9:41,10228647400,226.6450124,348.4964004,39.14780182
2020/9/4 9:41,10228647400,221.6786751,357.5358665,36.55018303
2020/9/4 9:41,10228647400,223.689907,339.066398,38.58461064
2020/9/4 9:41,10228647400,224.5345527,336.7542876,37.23260558
2020/9/4 9:41,10228647400,243.1349142,356.8389832,37.47288631
2020/9/4 9:41,10228647400,236.6018395,354.8540092,37.91476608
2020/9/4 9:41,10228647400,231.6876804,337.9342392,36.90410902
2020/9/4 9:41,10228647400,235.0969214,359.6862646,37.99923372
2020/9/4 9:41,10228647400,230.1316005,363.0087779,37.01864675
2020/9/4 9:41,10228647400,225.0383655,339.9136205,36.60927762
2020/9/4 9:41,10228647400,225.4977633,337.167253,36.35999298
2020/9/4 9:41,10228647400,229.3869946,356.3855075,37.11663926
2020/9/4 9:41,10228647400,221.2950415,344.7983818,36.57192341
2020/9/4 9:41,10228647400,230.4299843,341.1083551,39.00126369
2020/9/4 9:41,10228647400,247.4756782,344.3808181,37.58997671
2020/9/4 9:41,10228647400,242.7379233,349.2346691,35.61469644
2020/9/4 9:41,10228647400,240.7039957,347.2824835,38.05285685
